98, 1.1257310279999615
99, 1.1359442209999884
99, 1.146116008999968
98, 1.15629222299998
98, 1.1665233329999865
102, 1.1767060579999793
99, 1.1868831580000005
99, 1.1970633299999918
96, 1.2072410549999972
101, 1.217412268999965
101, 1.2276255669999614
99, 1.2378021979999971
99, 1.247985390999986
100, 1.2581555119999734
100, 1.2684029239999859
98, 1.2785903879999978
101, 1.2887642590000041
98, 1.2989406289999579
99, 1.30911387499998
99, 1.3192952459999674
102, 1.3295022410000001
99, 1.3396727260000034
101, 1.3498676909999858
99, 1.3600446339999621
101, 1.370252827999991
101, 1.3804223749999665
101, 1.3906030169999894
102, 1.4007668879999642
101, 1.4109725809999532
102, 1.4211496809999744
102, 1.431326571999989
102, 1.4415015889999836
105, 1.4516841569999883
103, 1.4618646939999849
102, 1.4720747629999664
103, 1.4823007159999975
104, 1.4924841699999547
103, 1.5027121549999833
105, 1.5128903489999743
105, 1.5230695319999654
103, 1.5332516309999846
108, 1.5434252939999737
107, 1.5535977579999667
107, 1.563807306000001
110, 1.5740272699999878
111, 1.5842333800000006
110, 1.5944074589999673
106, 1.6045881519999625
111, 1.6148153039999897
109, 1.624985684999956
110, 1.636225588000002
114, 1.6474788239999612
113, 1.6587217999999666
113, 1.6699750889999905
114, 1.681225928999993
116, 1.6924765619999675
117, 1.7037570370000026
118, 1.7150034509999728
119, 1.726273249999963
119, 1.7375692979999826
119, 1.7488549299999931
120, 1.7601037389999874
121, 1.771399214999974
125, 1.7826984409999795
123, 1.7939441769999576
122, 1.8051958509999508
122, 1.8164565349999862
125, 1.8277098239999532
125, 1.8389567579999948
121, 1.85020640099998
123, 1.8614713559999814
126, 1.8727835499999514
125, 1.8840362649999634
127, 1.8953276259999825
127, 1.9066187789999844
128, 1.9178765989999533
129, 1.9291270229999782
130, 1.9403702589999625
130, 1.951660525999955
128, 1.9629064709999966
128, 1.9742254359999833
131, 1.985505130999968
133, 1.99675784599998
131, 2.008010196999976
133, 2.019262026999968
130, 2.030550575999996
134, 2.041802301999951
132, 2.053045173999976
132, 2.0642871079999736
132, 2.0755459169999995
133, 2.0868055599999593
132, 2.098050983999997
132, 2.1093003659999567
134, 2.1206058939999934
134, 2.131865275999985
134, 2.1431452309999486
131, 2.1543913839999504
134, 2.1656410269999924
132, 2.1768933779999884
135, 2.188138488999982
134, 2.199416828999972
133, 2.2106742839999924
131, 2.2219292919999702
134, 2.233189299000003
132, 2.244434357999978
132, 2.2556904069999746
133, 2.2669424449999838
135, 2.278227764999997
132, 2.2895124589999796
132, 2.300773300000003
131, 2.3120625249999875
132, 2.3233095119999803
131, 2.334555924999961
127, 2.3458147349999763
130, 2.3570618249999598
130, 2.368343394999954
126, 2.379618870999991
129, 2.390878200999964
126, 2.402122113999951
127, 2.4133622779999655
122, 2.4256931609999697
123, 2.4369500429999675
125, 2.4482035399999518
122, 2.4594903179999505
120, 2.4707756369999743
119, 2.482058664999954
120, 2.493303307999952
118, 2.5045505549999802
119, 2.515807592999977
118, 2.5270871309999734
116, 2.5383771899999488
114, 2.549618030999966
115, 2.5608641839999677
112, 2.57107992899995
112, 2.5812624459999824
111, 2.591437305999989
110, 2.6016544579999845
107, 2.611824057999968
107, 2.621997667999949
107, 2.6321779969999852
105, 2.64235410699996
107, 2.6525259989999768
104, 2.6627374209999743
107, 2.6729426979999857
102, 2.6831610469999987
104, 2.6933368969999947
105, 2.7035250379999525
102, 2.713737554999966
101, 2.723914914999966
102, 2.7340848270000038
102, 2.744265676999987
101, 2.754431162000003
101, 2.76460784599999
101, 2.7748573929999907
100, 2.785036679999962
103, 2.7952176339999824
99, 2.805385618999992
101, 2.815567041999998
99, 2.8257389329999683
101, 2.8359498869999697
99, 2.846133705999989
99, 2.856310232999988
98, 2.8665263429999754
100, 2.876691254999969
98, 2.8868710109999824
100, 2.897074309000004
100, 2.907249168999954
100, 2.9174306959999967
102, 2.9276413369999545
102, 2.937819529999956
100, 2.9479944429999705
103, 2.958177427999999
102, 2.9683798399999546
103, 2.9785945959999935
103, 2.9887715909999883
102, 2.9989579100000014
104, 3.0091349059999857
103, 3.019297370000004
105, 3.0295116570000005
105, 3.03968083999996
106, 3.0498474190000024
104, 3.0600328529999956
110, 3.070214066999995
107, 3.0804266349999807
108, 3.0905938389999505
109, 3.1007765640000002
108, 3.110996631999967
107, 3.121167689999993
107, 3.131348748999983
111, 3.1415699109999764
111, 3.1517499789999874
113, 3.1619146829999636
113, 3.172125219999998
113, 3.1823002889999543
113, 3.1935439419999625
114, 3.204826969999999
117, 3.216083330999993
117, 3.227328962999991
116, 3.2385818869999525
116, 3.2498393939999914
117, 3.2610982559999684
123, 3.2723498259999815
119, 3.283596655999986
120, 3.2948877039999616
122, 3.3061389619999773
121, 3.3173855309999567
119, 3.328627413999982
121, 3.3399271079999835
121, 3.3511782089999542
122, 3.362426288999984
123, 3.3737084839999625
120, 3.3849928660000046
123, 3.396245945999965
120, 3.407491942999968
124, 3.418734970999992
122, 3.4299832589999824
122, 3.441228214999967
124, 3.452475513999957
123, 3.463764894999997
120, 3.475023495999949
121, 3.4862994409999715
121, 3.4975817919999486
120, 3.5088679969999816
122, 3.5201189409999643
120, 3.531373531999975
122, 3.542654319999997
121, 3.553906045999952
118, 3.5651626159999523
116, 3.5764179359999844
120, 3.5876676819999602
120, 3.598918002000005
118, 3.610169571999961
116, 3.6214144749999946
115, 3.6327063049999992
115, 3.6439643329999853
117, 3.6541370580000034
115, 3.664885142000003
115, 3.675069637999968
111, 3.6852976229999967
110, 3.6955112849999523
108, 3.7056946870000047
110, 3.7158730879999666
106, 3.7260444069999608
109, 3.7362205169999925
107, 3.746386835999999
107, 3.7565970079999715
105, 3.766780826999991
106, 3.776999228999955
108, 3.7872103909999737
106, 3.7973818129999586
106, 3.8076012569999875
101, 3.817775491999953
103, 3.8279443109999534
102, 3.8381317230000036
103, 3.848351634999972
102, 3.858527796999965
102, 3.8687069279999946
102, 3.8789272569999866
101, 3.889110918999961
101, 3.8992921859999683
100, 3.9095076179999637
101, 3.919689926999979
98, 3.9298984839999775
100, 3.9400734489999536
98, 3.9502521109999975
102, 3.96043025299997
99, 3.9705998529999533
99, 3.9808018479999987
103, 3.991018894999968
100, 4.001193182999998
97, 4.011359188999961
101, 4.021575298999949
101, 4.031750679999959
102, 4.041921113000001
99, 4.052120973000001
101, 4.062293697999962
101, 4.072467464999988
103, 4.082707740999979
100, 4.092885621999983
101, 4.1030587119999495
102, 4.113230238999961
101, 4.123397910999984
103, 4.133574125999985
104, 4.1437832569999955
105, 4.1539572840000005
106, 4.164138342000001
105, 4.17431299399999
106, 4.18452238499998
107, 4.194748494999999
107, 4.204926323999985
109, 4.2150997259999485
107, 4.225275627999963
109, 4.2354915809999625
112, 4.245671128999959
111, 4.255847707999976
113, 4.267090891999999
115, 4.278389232999984
115, 4.289638666999963
116, 4.300878830999977
118, 4.312120764999975
118, 4.323373792999973
117, 4.334614841999951
119, 4.345937764999974
124, 4.357188345999987
122, 4.36846361299996
121, 4.379706016
121, 4.39101732499995
124, 4.402267540999958
126, 4.413515829000005
126, 4.42480687799997
126, 4.436045895999996
126, 4.447299287999954
126, 4.458545180999977
129, 4.469797114999949
130, 4.481039153999973
129, 4.492323691999957
131, 4.5035773449999965
133, 4.514875320999977
132, 4.526118035999957
129, 4.537367574999962
133, 4.548614560999965
133, 4.559903161999955
133, 4.571147231999987
133, 4.582399479000003
137, 4.593717349999963
131, 4.6049621489999595
135, 4.616211792000001
133, 4.627465965999988
134, 4.638706805999959
133, 4.649958427999991
132, 4.661207757999989
133, 4.672453390999976
132, 4.6837358459999905
134, 4.694996633999949
134, 4.706252734999964
132, 4.717501439999978
132, 4.728754832999982
132, 4.739995985999997
131, 4.751245732999962
127, 4.7624845419999815
131, 4.773771579999959
129, 4.785046743999999
127, 4.796302844999957
126, 4.8075861329999725
125, 4.8188872339999875
124, 4.830131771999959
125, 4.841387716999975
119, 4.852668504999997
124, 4.86391939799995
121, 4.87517403999999
118, 4.886462276999964
119, 4.89770905499995
118, 4.9089556239999865
119, 4.920210422999958
117, 4.931464128999949
115, 4.942744707999964
115, 4.953991954999992
114, 4.964210512999955
114, 4.9754979679999565
111, 4.985672464000004
111, 4.995875239999975
109, 5.006052964999981
110, 5.016219439999986
111, 5.026405133999958
107, 5.03662077499996
108, 5.04679912499995
109, 5.057012630999964
107, 5.067170771999997
107, 5.077360319999968
106, 5.087692469999979
106, 5.097901027999967
106, 5.108078544999955
102, 5.118262831999971
103, 5.128443785999991
104, 5.13861583399995
101, 5.150977706999981
102, 5.16115532699996
100, 5.1713267499999915
102, 5.181502651999949
101, 5.191679543999953
99, 5.201852892999966
100, 5.21206363899995
100, 5.222242561999963
100, 5.232421483999985
100, 5.242624833999969
99, 5.252804798
100, 5.262984033999999
98, 5.273194466999996
99, 5.283365263999997
100, 5.293573300999981
100, 5.3037873279999985
102, 5.313951250999992
101, 5.3241224649999594
101, 5.334297273999994
100, 5.3444645820000005
100, 5.354633087999957
101, 5.364863155999956
100, 5.375035828999955
101, 5.385214542999961
103, 5.395383882999965
103, 5.405565982999974
106, 5.415737041
104, 5.4259397139999805
104, 5.4361173339999596
105, 5.446294381999962
104, 5.456507522999971
105, 5.466678634000004
106, 5.476851514999964
106, 5.487052103999986
105, 5.497261911999999
108, 5.507444063999969
107, 5.517662412999982
108, 5.527838262999978
108, 5.538001404999989
111, 5.548178296000003
110, 5.558377167000003
110, 5.568550464999987
111, 5.578721470999994
111, 5.588925705999998
113, 5.599109888999976
114, 5.610354374999986
112, 5.620566370999995
116, 5.631805337000003
117, 5.643056124999987
117, 5.654303163999998
115, 5.665560097999958
118, 5.676800469999989
119, 5.688044851999962
118, 5.699323192999998
119, 5.710619084999962
118, 5.721868884000003
119, 5.733152484999948
120, 5.744398845999967
120, 5.755651456999999
122, 5.766901360999952
124, 5.778141367999979
121, 5.789429864999988
119, 5.800683517999971
122, 5.811944774999972
122, 5.8231880109999565
121, 5.8344474979999745
121, 5.8456983899999955
120, 5.856993448999958
120, 5.868232519000003
121, 5.879522473999998
123, 5.89077539799996
118, 5.902064467000002
118, 5.913310151999951
118, 5.924559533999968
120, 5.93580558299999
117, 5.947055225999975
118, 5.9583455970000045
119, 5.969591020999985
115, 5.9808423309999625
118, 5.992120930999988
116, 6.003378125999973
113, 6.014631257999952
113, 6.024843565999959
112, 6.036094093999964
112, 6.046274006999965
113, 6.056445949999954
113, 6.066619403999994
111, 6.076796920999982
110, 6.087010999999961
110, 6.0972198700000035
110, 6.107396709999989
109, 6.117618860999983
108, 6.127801949999991
107, 6.1379761339999845
106, 6.148152347999996
106, 6.158383144999959
107, 6.168556234999983
105, 6.178733073999979
105, 6.188922569999988
104, 6.199130658999991
104, 6.209307706999994
104, 6.219521472999986
103, 6.229701645999967
102, 6.239910567999971
101, 6.2500891789999855
101, 6.260273673999961
100, 6.270483429999956
102, 6.280669279999984
101, 6.290838307000001
99, 6.301045666999983
100, 6.311216151999986
100, 6.321394605999956
98, 6.33161946599995
100, 6.34179682599995
98, 6.3519772599999555
100, 6.362145296999984
99, 6.37232494899996
101, 6.382494183999995
100, 6.392705345999957
97, 6.402918278999948
97, 6.4131314729999644
102, 6.423309509999967
101, 6.43348645399999
100, 6.4436662100000035
99, 6.45383747599999
99, 6.464005200999964
100, 6.474221154999952
100, 6.484400859000004
101, 6.494575614999974
105, 6.504844067999954
102, 6.515030073999981
101, 6.525215819999971
104, 6.53538666999998
102, 6.54555548899998
106, 6.555738317999953
106, 6.565947760999961
106, 6.5761177249999605
105, 6.586297116999958
106, 6.596508643999982
106, 6.606677930999979
106, 6.616852269999981
108, 6.627061088999994
110, 6.63723433499996
110, 6.647404871999981
112, 6.65761525299996
111, 6.667790112999967
112, 6.679041942999959
115, 6.689220240999987
115, 6.699436194999976
115, 6.710678805999976
116, 6.721923500999992
119, 6.733181528999978
119, 6.7444305989999975
119, 6.755680762999987
120, 6.766917071999956
122, 6.778167913000004
121, 6.789456617999974
123, 6.800750217999962
126, 6.811996110999985
124, 6.823253930999954
124, 6.834497062999958
127, 6.8457458199999905
126, 6.857032597999989
128, 6.868287813999984
131, 6.879532091999977
126, 6.890778036999961
129, 6.902065282999956
128, 6.913317998999958
132, 6.924563526999975
132, 6.935846502999993
132, 6.947094531000005
132, 6.958383756999979
132, 6.969629440999995
133, 6.980876062999982
132, 6.992125028999965
132, 7.003407951999975
130, 7.01466415699997
135, 7.0259799449999605
133, 7.0372362029999636
135, 7.048492771999975
135, 7.059744185999989
130, 7.071037161999982
134, 7.082297376999975
135, 7.093546967999998
130, 7.1048658809999665
130, 7.116116200999954
132, 7.127373655999975
127, 7.138628662999963
130, 7.14992304499998
129, 7.161167166999974
130, 7.172422486999949
129, 7.1837026499999865
126, 7.194959062999999
124, 7.206207663999976
125, 7.217461837999963
125, 7.228677678999986
126, 7.239952998999968
123, 7.251211807999994
126, 7.2624709299999495
122, 7.273753644999999
121, 7.285003235999966
120, 7.296250742999973
119, 7.307532729000002
121, 7.3187828409999724
116, 7.330028681999977
119, 7.3412908759999596
115, 7.352540726999962
114, 7.362763659999985
113, 7.3740078859999585
114, 7.3842282149999505
113, 7.394403074999957
113, 7.4046141329999955
111, 7.414861388999952
108, 7.425042238000003
108, 7.435217098999999
109, 7.445448521000003
108, 7.455630099999951
106, 7.4658048039999585
107, 7.476415285999963
105, 7.486644051999974
106, 7.496823286999984
105, 7.50707330299997
104, 7.517251183999974
100, 7.527420366999991
102, 7.537621581999986
101, 7.547807483999975
101, 7.557980155999985
104, 7.568152932999965
100, 7.5783701889999975
104, 7.588543955999967
99, 7.598721471999966
99, 7.608895342999972
100, 7.619073692999962
100, 7.629241261999994
99, 7.639454923999949
100, 7.649640720999969
101, 7.659820737999951
98, 7.670003514999962
102, 7.6801793129999965
99, 7.6903640689999975
99, 7.70057325199997
98, 7.710752538999998
102, 7.720941773999982
103, 7.73112970699998
100, 7.7413148800000045
103, 7.751483699000005
103, 7.761667829999965
101, 7.771840137999959
102, 7.782048539999948
102, 7.7922278269999765
101, 7.802400863999992
101, 7.812581609999995
102, 7.8227540749999775
104, 7.832938986999977
103, 7.843148013999951
104, 7.855507490999969
106, 7.865689798999995
103, 7.875868252999965
107, 7.886042019000001
107, 7.896208597999987
105, 7.90641752099998
107, 7.916625870999951
109, 7.926803855999992
110, 7.937027256999954
107, 7.947206440999992
107, 7.95738603999996
108, 7.967595274999951
110, 7.977782687999991
111, 7.987968016999957
111, 7.998145168999997
113, 8.008371538999995
113, 8.01855322199998
114, 8.028728342999955
114, 8.039978610999981
113, 8.051230388999954
116, 8.062476176999951
116, 8.07376482999996
119, 8.085017805999996
117, 8.096274114999972
118, 8.107598757999995
113, 8.117771742999992
118, 8.129019510999967
119, 8.14026738299998
119, 8.151519941999993
119, 8.162764167999967
118, 8.17401386299997
119, 8.185304702999986
121, 8.196578147999958
121, 8.207864300999972
118, 8.219117171999983
120, 8.230374783999991
118, 8.241662186999974
117, 8.252910526999983
119, 8.264192617999981
113, 8.275477104000004
116, 8.286725445000002
120, 8.297971232999998
122, 8.309219260999953
117, 8.320507809999981
117, 8.331751879999956
117, 8.34300245999998
117, 8.354258456999958
116, 8.365547786999969
116, 8.376794251999968
115, 8.38803915599999
117, 8.399288224999964
112, 8.409539542999994
111, 8.420804966999981
112, 8.43101154599998
112, 8.441194374999952
110, 8.451363089999973
112, 8.461572897999986
111, 8.47175176799999
111, 8.481950273999985
107, 8.492127061999952
108, 8.502297129999988
106, 8.512506260999999
106, 8.522717162999982
105, 8.532892022999988
105, 8.543071362999967
106, 8.553245076999985
107, 8.56341639599998
105, 8.573590943999989
106, 8.583808407999982
102, 8.593981757999984
104, 8.604187554999953
102, 8.614389185999983
105, 8.62457243199998
104, 8.634780937999949
103, 8.644954130999963
101, 8.655129355999975
103, 8.665307132999999
102, 8.67551188899995
100, 8.68568924899995
100, 8.695865932999993
102, 8.70603990799998
99, 8.716211329999965
101, 8.726392127999986
98, 8.736602352999967
100, 8.746781587999976
99, 8.75698764599997
100, 8.767167401999984
100, 8.777342939999983
100, 8.78751415399995
99, 8.797697400000004
99, 8.807885384999963
100, 8.818063734999953
96, 8.828236146999984
97, 8.838450694999949
99, 8.848629877999997
99, 8.858837862999962
100, 8.869013035999956
101, 8.879179980000004
102, 8.889361453999982
104, 8.899535949999972
103, 8.909714092000002
102, 8.919928846999994
103, 8.930097353999997
101, 8.94028117199997
105, 8.950481814
105, 8.960655058999976
106, 8.97083575299996
107, 8.981041029999972
107, 8.991218910999976
106, 9.001382885999988
107, 9.011631131000001
108, 9.021802657999956
110, 9.031979340999953
110, 9.042155555999955
112, 9.052329842999995
107, 9.062504807999971
112, 9.07270841799999
111, 9.083956497999964
114, 9.095203744999992
115, 9.10644281499998
114, 9.117713290999973
118, 9.12896288099995
118, 9.140203356999962
117, 9.151449353999965
122, 9.162738839999975
121, 9.173987649999958
122, 9.185262135999949
124, 9.196532090999995
121, 9.207799077999994
122, 9.219082729999968
126, 9.230328518999954
122, 9.241608890999998
123, 9.25286108499995
126, 9.26410999899997
127, 9.275360474999957
126, 9.286627929999952
131, 9.297886218999963
130, 9.309141433999969
129, 9.320430190999957
128, 9.33166952199997
130, 9.342924215999972
131, 9.354204535999997
132, 9.365484177999974
132, 9.37673173799999
135, 9.38798742199998
133, 9.39923748199999
132, 9.410555560999967
131, 9.421828953999977
134, 9.433116199999972
135, 9.444365738999977
133, 9.455608818999963
130, 9.466855857999974
134, 9.478097219999995
132, 9.489339518999998
130, 9.50058587999996
131, 9.511867397999993
131, 9.523151466999991
131, 9.534395171999961
130, 9.545634606999954
129, 9.556878259999962
126, 9.568124985999987
126, 9.579364211999973
126, 9.590610885999979
127, 9.601863393999963
125, 9.613169441999958
125, 9.624424449999992
121, 9.635671591999994
125, 9.646916859999976
123, 9.658170200999962
118, 9.669444061999968
120, 9.680693652999992
121, 9.69193740999998
120, 9.703188041999965
119, 9.714460340999949
119, 9.725713212999949
116, 9.73700983499998
116, 9.747183340999982
115, 9.758457566999994
115, 9.769710490999955
116, 9.779920506999986
114, 9.790096147999975
112, 9.80028522699996
110, 9.810501024999951
114, 9.820710571999996
111, 9.830881786999953
108, 9.841064668000001
109, 9.851237548999961
108, 9.86140850299995
107, 9.871623519999957
105, 9.88180145299998
107, 9.891973291999989
105, 9.902145131999987
105, 9.912321606999967
103, 9.922492664999993
103, 9.932701014999964
103, 9.942875145999949
103, 9.95305313099999
100, 9.963246011999956
103, 9.973415142999954
101, 9.983597971999984
99, 9.993806373999973
102, 10.00397555699999
98, 10.014219739999987
101, 10.024397620999991
99, 10.034573783999974
99, 10.044788903999972
101, 10.054957462000004
100, 10.065135915999974
99, 10.075310619999982
101, 10.08552277199999
102, 10.09570013199999
101, 10.105873169999995
100, 10.116094956999973
99, 10.126334243999963
100, 10.136587019999979
99, 10.146769588999973
100, 10.156946115999972
98, 10.167128006999974
99, 10.177295732000005
100, 10.18746809199996
104, 10.197678629999984
103, 10.207853228999966
103, 10.218068766999977
102, 10.228235032999976
103, 10.238447393000001
102, 10.248617825999986
103, 10.258834300999979
104, 10.26900968199999
105, 10.279182927999955
104, 10.289361746999987
105, 10.29953233599997
106, 10.309710841999959
106, 10.319956015000002
106, 10.330135874999996
110, 10.340317401999982
108, 10.350544292999984
107, 10.360719777999975
112, 10.370885106999992
113, 10.381061946999978
108, 10.391234202999954
110, 10.401401303
112, 10.411609079999948
113, 10.421819357000004
114, 10.431992966999985
114, 10.44216423399996
113, 10.452343155999984
116, 10.46358884099999
114, 10.473802971999987
115, 10.485051363999958
114, 10.496302517999993
113, 10.507582107999951
115, 10.517752697999981
117, 10.529002913
116, 10.540250940999954
115, 10.551501000999963
115, 10.563818029999993
118, 10.57507230799996
118, 10.586318044999985
117, 10.597606905999953
115, 10.607773797999982
117, 10.619058491999965
117, 10.630305948
117, 10.64159751699998
120, 10.652834815999995
116, 10.664088000999982
118, 10.67533076799998
117, 10.686618431999989
119, 10.697869323999953
116, 10.709126674999993
117, 10.720404859999974
117, 10.730583208999974
115, 10.741836237999962
116, 10.75311759899995
116, 10.764374897999971
116, 10.77562605099996
117, 10.786870328999953
115, 10.798115596999992
113, 10.808286029999977
113, 10.818461254999988
112, 10.828673875999982
116, 10.838888057999952
114, 10.849059012999987
111, 10.859238611999956
110, 10.86944914999998
112, 10.879630051999982
106, 10.889801473999967
108, 10.899987271999976
108, 10.91015957999997
104, 10.92035944099996
107, 10.930583362999982
105, 10.940761087999988
106, 10.950963812999987
105, 10.96113070399997
104, 10.97130697099999
104, 10.981474851999963
107, 10.991678097999966
104, 11.00186056199999
102, 11.01206906799996
104, 11.02228377199998
102, 11.032453527999962
103, 11.04267151299996
101, 11.052843508999956
101, 11.063018733999968
102, 11.073197968999978
101, 11.083377464999955
101, 11.093550501999971
104, 11.103766298999972
99, 11.113941264000005
100, 11.124139665999962
101, 11.13431337999998
102, 11.144499073999953
100, 11.154676902999995
100, 11.16489243999996
99, 11.175057924999976
102, 11.185232160999988
100, 11.195435145999966
99, 11.205613703999973
98, 11.215796584999964
97, 11.226012903999958
97, 11.23665932199998
96, 11.246850952999978
99, 11.257068000999993
100, 11.267246141999976
100, 11.277420116999963
100, 11.287634768999965
102, 11.297801556999957
103, 11.307978187999993
100, 11.318149194
103, 11.328400980999959
104, 11.33857349699997
103, 11.348744087
104, 11.358910561999949
104, 11.369079328999987
104, 11.37925674099995
106, 11.389473162999991
107, 11.399646044999997
106, 11.409833977999995
107, 11.420014879999997
107, 11.43023244799997
108, 11.440415849999965
110, 11.450606647999962
112, 11.460791508
110, 11.471000377999985
111, 11.481179873999963
115, 11.491358796999975
112, 11.50156855299997
111, 11.512816684999962
116, 11.524106118999953
118, 11.534287802999984
117, 11.54554395599996
120, 11.556785785999978
122, 11.56803735599999
120, 11.579282987999989
119, 11.590573463999988
120, 11.601817012999959
122, 11.613076446999969
121, 11.624324006999984
125, 11.635575576999997
122, 11.646823135999966
126, 11.658081684999956
124, 11.669331691999957
126, 11.680597324999951
126, 11.691849466999997
126, 11.703133119999961
125, 11.714381512999978
128, 11.725660946999994
131, 11.736918349999996
131, 11.748184294999987
128, 11.759473990000004
130, 11.770722538999962
128, 11.78197843099997
128, 11.793227084999955
128, 11.804479122999965
131, 11.815735015999962
131, 11.827057991000004
134, 11.838345445999948
132, 11.849595661999956
131, 11.860847492000005
133, 11.872107967999966
129, 11.883396464999976
130, 11.894654700999979
128, 11.905977519999965
131, 11.917231954999977
130, 11.928519721999976
128, 11.939777489999983
126, 11.951051923999955
126, 11.962303545999987
124, 11.97354865799997
126, 11.984843507999983
125, 11.996086275999971
125, 12.007343678999973
124, 12.018593321999958
125, 12.029850517
125, 12.041100627999981
123, 12.052352510999981
122, 12.063603194999985
120, 12.074886899999967
122, 12.086144094999952
116, 12.097397539999974
118, 12.108644787000003
116, 12.119928023
117, 12.131214071999977
119, 12.141393410999967
116, 12.151612124999986
114, 12.162854996999954
114, 12.173036107999962
113, 12.183211956999969
112, 12.193387599000005
111, 12.203583969999954
111, 12.213802423000004
110, 12.22397650199997
109, 12.234218184999975
107, 12.244400857999949
109, 12.254579676999981
107, 12.264797400999953
107, 12.274968511999987
102, 12.285149152999963
106, 12.295326877999969
105, 12.305543716999978
103, 12.315731701999994
106, 12.325946614999964
102, 12.336155276999989
102, 12.346331594999981
102, 12.356551923999973
103, 12.366731731999948
99, 12.376909144999956
102, 12.387100202999989
102, 12.397282354999959
98, 12.407459766999978
101, 12.417666918999998
102, 12.427846987999999
101, 12.438018045999968
98, 12.448189990000003
100, 12.45840906799998
97, 12.468589084999962
98, 12.47876675799995
99, 12.488943180999968
100, 12.499126477999994
102, 12.509300765999967
100, 12.51951156299998
100, 12.529689183999949
98, 12.539933939999969
100, 12.550117966999949
100, 12.560303295999972
103, 12.570527634999962
100, 12.580710723999971
101, 12.590897563999988
101, 12.601069559999985
102, 12.611250200999962
102, 12.621421415999976
104, 12.63163799399996
101, 12.641820510999992
104, 12.652001776999953
102, 12.662180335999949
105, 12.672348893999981
105, 12.682528701999956
105, 12.692738561999988
108, 12.702912588999993
104, 12.713144271999965
107, 12.72332314299996
106, 12.733533679999994
109, 12.74374895699998
108, 12.753926368999998
105, 12.764093624999987
109, 12.774268485999983
108, 12.784450480999965
108, 12.794626174999962
111, 12.804840357999979
111, 12.815015426999992
109, 12.82519033899996
115, 12.835386761999985
113, 12.845562455999982
112, 12.855747315999963
112, 12.865967487999967
115, 12.876146931999983
116, 12.887388397999985
115, 12.897618257999966
117, 12.907796659999974
115, 12.91904145899997
115, 12.930286153999987
114, 12.94053674199995
114, 12.951788363999981
116, 12.963038162999965
117, 12.974291868999956
117, 12.98554599099998
118, 12.996797924999953
116, 13.00804235999999
116, 13.01930007499999
113, 13.030587737999952
116, 13.041873057999965
117, 13.05315452299999
117, 13.064402863999987
116, 13.075660475999996
117, 13.086916680999991
117, 13.098160646999986
116, 13.109459923999964
115, 13.12071487999998
116, 13.131966605999992
117, 13.143221039999958
114, 13.153408191999972
114, 13.164655177999975
116, 13.174873735999995
114, 13.186122649999959
