75, 3.72084317000008
75, 3.731808173999525
80, 3.742740177000087
76, 3.7536301809996075
82, 3.764641183999629
83, 3.7743371870001283
83, 3.785284190999846
88, 3.796225193999817
86, 3.8071571979999135
90, 3.81811720099995
88, 3.8290962040000522
89, 3.840072207999583
92, 3.8510902109992458
90, 3.8620642149999185
90, 3.8731512179992933
94, 3.8840592219994505
91, 3.8950202249998256
90, 3.905826229000013
94, 3.9166862319998472
93, 3.927695235000101
93, 3.9387182390000817
91, 3.9496792419995472
93, 3.960636245999922
93, 3.971562248999362
90, 3.9825022529994385
92, 3.994411255999694
89, 4.005300259999785
90, 4.016282262999994
86, 4.027264266999737
85, 4.038384269999369
83, 4.049312273999931
84, 4.060208277000129
85, 4.071237280999412
83, 4.08215728399955
85, 4.093203288000041
80, 4.104101291000006
77, 4.115074293999896
77, 4.124822297999344
76, 4.1358123009995325
74, 4.147008303999428
73, 4.156477306999477
73, 4.167419310999321
71, 4.177190313999745
69, 4.1881143169994175
67, 4.1990303209995545
65, 4.2087313239999276
62, 4.21840932699979
63, 4.228020329999708
62, 4.237608333000026
59, 4.247296335999636
61, 4.257024339000054
57, 4.266625341999315
56, 4.2762613449995115
56, 4.285970347999864
54, 4.295651350999833
51, 4.305254353999771
51, 4.3148763569997755
50, 4.324574360000042
49, 4.334194362999369
48, 4.343865365999591
45, 4.353465368999423
45, 4.363182371999756
47, 4.3728503759994055
43, 4.382527378999839
44, 4.392192381999848
44, 4.401780384999256
43, 4.412636387999555
43, 4.422302390999903
40, 4.431892393999988
39, 4.442711398000029
40, 4.4523304009999265
40, 4.46201540399943
40, 4.471657406999839
39, 4.481350409999322
39, 4.491045412999483
39, 4.500722415999917
39, 4.510398419000012
38, 4.520069421999324
38, 4.5297754249995705
35, 4.539390427999933
39, 4.5490704309995635
41, 4.558796433999305
42, 4.568478436999612
40, 4.578142439999283
41, 4.5877504430000045
42, 4.5974264460000995
43, 4.607056449000083
43, 4.616744451999693
45, 4.626423454999895
44, 4.636046457999328
46, 4.645740461000059
47, 4.6552294639996035
48, 4.666143467999973
49, 4.675853470999755
49, 4.685479473999294
50, 4.695169476999581
51, 4.70478748000005
54, 4.714463482999236
56, 4.7240964859993255
56, 4.733798489000037
59, 4.743432491999556
60, 4.753325494999444
58, 4.764201498999682
62, 4.773969502
63, 4.783590504999665
65, 4.793259508000119
65, 4.804162510999959
68, 4.813836513999377
69, 4.824743518000105
71, 4.834442520999801
73, 4.845343523999873
74, 4.856386527999348
74, 4.866038530999504
76, 4.877042533999884
78, 4.888027537999733
80, 4.898933540999678
84, 4.909806543999366
85, 4.920680547999837
87, 4.93156455099961
87, 4.942579554999611
87, 4.953479557999344
88, 4.9644805620000625
89, 4.975409564999609
90, 4.986380568999266
92, 4.997335571999429
93, 5.008277574999738
94, 5.019357578999916
95, 5.0302675819993965
95, 5.0412235859994325
93, 5.05218258900004
95, 5.063166592999551
96, 5.074113595999734
95, 5.085074599999643
97, 5.096047602999533
95, 5.1070496059992365
94, 5.117987609999545
95, 5.128904612999577
95, 5.139880617000017
95, 5.150726619999659
93, 5.161516623999887
93, 5.172497626999757
91, 5.183517630999631
91, 5.194490633999521
91, 5.205366636999315
89, 5.2163146409993715
88, 5.227265643999999
87, 5.238276647999555
86, 5.249221650999971
85, 5.260263655000017
83, 5.269998658000077
83, 5.280989660999694
80, 5.291990664999503
79, 5.302882667999256
76, 5.313762670999495
74, 5.324747674999344
74, 5.334421677999671
72, 5.345335680999597
71, 5.355275684999469
68, 5.366178687999309
67, 5.3761116910000055
64, 5.385820693999449
66, 5.395434696999473
60, 5.404987699999765
61, 5.415915703999417
58, 5.42556970699934
57, 5.435258709999289
58, 5.444875712999419
57, 5.4545697159992415
56, 5.464181718999498
52, 5.474853721999352
52, 5.484577724999326
53, 5.49542572900009
49, 5.505021731999477
49, 5.514854734999972
46, 5.5245357379999405
47, 5.534139740999308
45, 5.543804743999317
43, 5.553462746999685
43, 5.563162749999719
45, 5.572736752999845
43, 5.582613755999773
41, 5.592257758999949
40, 5.601959761999751
40, 5.611639764999381
42, 5.621299767999517
39, 5.630982770999253
40, 5.640676773999985
38, 5.650310776999504
40, 5.659843779999392
40, 5.669515782999952
36, 5.679231785999946
39, 5.688839788999758
40, 5.698570792999817
40, 5.708178795999629
39, 5.717765798999608
42, 5.72750680199988
40, 5.737192804999722
38, 5.74680380799964
41, 5.756536810999933
39, 5.76615681399926
39, 5.775925816999916
46, 5.785545819999243
43, 5.7950818229992365
44, 5.804919825999605
44, 5.814605828999447
47, 5.824221831999239
45, 5.833934835000036
47, 5.84355683800004
48, 5.853223840999817
49, 5.862872843999867
51, 5.872555846999603
50, 5.882220849999612
53, 5.894542854000065
56, 5.9040228569992905
57, 5.914921861000039
57, 5.924627863999376
58, 5.934254866999254
59, 5.94398486999944
62, 5.953657872999429
62, 5.964848875999451
62, 5.9745838789995105
64, 5.98422488199958
67, 5.9939438849996804
64, 6.003571887999897
72, 6.013214891999269
69, 6.023020894999718
72, 6.032694898000045
72, 6.043607900999632
73, 6.05335990399999
75, 6.064261907999935
80, 6.075289910999345
82, 6.084943913999268
79, 6.095925917999921
84, 6.106892920999599
83, 6.117906923999726
83, 6.128905927999767
88, 6.139916930999789
86, 6.150773934999961
86, 6.161564938000083
87, 6.1725519419997
88, 6.1835659449998275
92, 6.194539948999591
90, 6.205451951999748
90, 6.216474954999285
90, 6.227359958999841
90, 6.238479961999474
89, 6.24941196599957
90, 6.260378968999248
93, 6.271284972999638
89, 6.282334976000129
90, 6.293367979999857
91, 6.304251982999631
92, 6.315195985999708
89, 6.3261449900001026
90, 6.337130992999846
91, 6.348293996999928
88, 6.359270999999353
85, 6.370194004000041
87, 6.381266006999795
86, 6.392198010999891
83, 6.403135013999417
82, 6.414006017999782
81, 6.424873020999257
80, 6.435871023999425
78, 6.446757027999411
73, 6.457768030999432
75, 6.467445033999866
72, 6.478505037999639
68, 6.488178040999628
69, 6.499154043999624
69, 6.508770046999416
67, 6.518437050000102
65, 6.528058052999768
63, 6.537672055999792
62, 6.547344059999887
62, 6.55718606299979
60, 6.56683506599984
57, 6.576539068999409
56, 6.586215071999504
56, 6.595970074999968
54, 6.605655077999472
51, 6.615295081000113
52, 6.624994083999809
52, 6.634690086999399
52, 6.6443960899996455
49, 6.653979093000089
49, 6.664833095999711
49, 6.674597100000028
43, 6.684250102999613
45, 6.693958105999627
45, 6.703605108999909
42, 6.713301111999499
42, 6.722864114999538
42, 6.732553117999487
43, 6.74221512099939
40, 6.751916123999763
41, 6.761602126999605
38, 6.771284129999913
38, 6.781011132999993
38, 6.790721135999775
39, 6.800413138999829
38, 6.8101471419995505
38, 6.819857144999332
36, 6.829483147999781
38, 6.840556151999408
40, 6.850200154999584
36, 6.859896158000083
38, 6.869549160999668
39, 6.879266164000001
37, 6.888889166999434
42, 6.898597169999448
44, 6.9080471729994315
41, 6.917659175999688
42, 6.927402178999728
41, 6.937097181999889
44, 6.946715184999448
45, 6.956416187999821
46, 6.966062190999764
45, 6.975814194000122
46, 6.985482196999328
47, 6.995177199999489
48, 7.004780202999427
48, 7.014737206999598
48, 7.024445209999612
51, 7.034093212999323
52, 7.043767215999651
54, 7.053420218999236
57, 7.063150221999422
57, 7.072764224999446
58, 7.082387227999789
59, 7.092090230999929
62, 7.102985233999789
62, 7.112681236999379
62, 7.123580241000127
62, 7.1332552439998835
66, 7.144179246999556
70, 7.15395824999996
67, 7.163526252999873
68, 7.173232256000119
74, 7.184198259999903
74, 7.193974262999291
77, 7.203823265999745
77, 7.2147492690000945
80, 7.225765272999524
77, 7.236708275999263
81, 7.24774927999988
82, 7.257444283000041
86, 7.268495285999961
87, 7.27948828999979
88, 7.290506292999453
90, 7.301490296999873
90, 7.312470299999404
90, 7.323441303999971
90, 7.334489306999785
92, 7.3454113110001344
94, 7.3564133139998376
92, 7.366810316999363
93, 7.377848320999874
91, 7.388896323999688
94, 7.399852327999724
95, 7.410706330999346
93, 7.421616334999271
92, 7.432631337999737
94, 7.443598340999415
92, 7.454565344999537
92, 7.465464347999841
94, 7.4762653519992455
91, 7.48725035499956
89, 7.498177358999783
89, 7.509141361999355
89, 7.520158366000032
92, 7.531147368999882
89, 7.542110372000025
87, 7.553119375999813
88, 7.564010379000138
86, 7.574946382999769
83, 7.585931386000084
79, 7.596800389999771
81, 7.6078743929992925
80, 7.61877439699947
79, 7.629815399999643
74, 7.639422403000026
73, 7.650356405999446
73, 7.66125140999975
72, 7.672173412999655
65, 7.683202416999848
68, 7.6928184199996394
65, 7.702475422999669
64, 7.713473425999837
61, 7.723148428999593
61, 7.732743431999552
57, 7.742462434999652
57, 7.7522904389998075
57, 7.7619894419995035
55, 7.771669445000043
54, 7.7813524479997795
52, 7.7911194509997586
55, 7.800750454000081
50, 7.8104404569994585
50, 7.820120459999998
49, 7.829784462999669
44, 7.839389465999375
48, 7.849129468999308
45, 7.858809471999848
45, 7.868458474999898
45, 7.878106477999609
43, 7.887775481000062
44, 7.897462483999334
40, 7.906982486999368
42, 7.9165874899999835
41, 7.9261814929996035
40, 7.9358684959997845
41, 7.9454624989994045
41, 7.9551755019992925
40, 7.964767505000054
39, 7.974452507999558
40, 7.984136510999633
37, 7.993797514999642
38, 8.003434517999267
38, 8.013134520999301
41, 8.022770523999498
38, 8.03243352699974
40, 8.042116529999475
37, 8.051799533000121
39, 8.061432535999302
40, 8.071210538999367
41, 8.08084054199935
40, 8.090554544999577
41, 8.10019354799988
43, 8.109828550999737
42, 8.119433553999443
45, 8.12909955699979
47, 8.138690559999304
45, 8.148376563000056
46, 8.157858565999959
48, 8.167454568999347
47, 8.177197571999386
50, 8.18681957499939
49, 8.1964845779994
53, 8.206144580999535
52, 8.215819583999291
51, 8.22541458699925
57, 8.235108589999982
55, 8.244753592999587
55, 8.254498596999838
58, 8.264109599999756
59, 8.27376360299968
62, 8.2834346059999
61, 8.293136608999703
61, 8.30274061199998
64, 8.313672614999632
65, 8.32332361799945
68, 8.334194621999814
67, 8.343910624999808
68, 8.354856627999652
73, 8.364680630999828
75, 8.37437463399965
77, 8.385307638000086
76, 8.39497664099963
75, 8.405782643999373
80, 8.416707647999829
80, 8.42637865100005
81, 8.43733565399998
82, 8.448446657999739
83, 8.459366660999876
83, 8.470244663999438
86, 8.481217667999772
84, 8.493456671999411
86, 8.504517674999988
87, 8.515432678999787
87, 8.52640368199991
88, 8.537355684999966
90, 8.548405688999992
87, 8.559327691999897
91, 8.570218695999756
89, 8.58124369899997
88, 8.592189702999349
90, 8.603162705999239
89, 8.614107710000098
89, 8.625076712999544
89, 8.636084716999903
87, 8.647022719999768
85, 8.657707722999476
84, 8.668799727000078
85, 8.679767730000094
82, 8.690773733999777
83, 8.70167273700008
81, 8.712622740999905
80, 8.7235987439999
78, 8.734540747999745
79, 8.745516750999741
77, 8.755190754000068
77, 8.766089756999463
75, 8.77582976099984
72, 8.786757763999958
72, 8.796452767000119
68, 8.806126769999537
70, 8.815793772999314
67, 8.826754777000133
66, 8.836438779999298
64, 8.846143783000116
62, 8.855872785999964
61, 8.865487788999417
61, 8.875168791999386
58, 8.884830794999289
60, 8.894549797999389
58, 8.904053800999463
55, 8.914803803999348
54, 8.924594806999266
55, 8.93417780999971
52, 8.943846812999254
51, 8.953712816000007
51, 8.96341781999945
48, 8.973071822999373
49, 8.982702825999695
46, 8.994420828999864
49, 9.002773831999548
47, 9.012346834999335
44, 9.022230837999814
45, 9.031925840999975
42, 9.041555843999959
41, 9.051288846999341
42, 9.060967849999543
41, 9.070623853000143
40, 9.080357855999864
39, 9.090057858999899
40, 9.09977586199966
39, 9.109364864999407
41, 9.118944867999744
39, 9.128679870999804
41, 9.138275874999636
39, 9.147925878000024
37, 9.157417880999674
39, 9.167107883999961
40, 9.176696886999707
40, 9.18642189000002
39, 9.196073892999266
41, 9.20575889599968
39, 9.2154298989999
40, 9.225101901999551
40, 9.234760904999348
43, 9.244468907999362
43, 9.25407991099928
43, 9.263800914000058
42, 9.273454916999981
45, 9.283148919999803
46, 9.29282292300013
44, 9.302481925999928
47, 9.312147928999366
48, 9.321893931999512
47, 9.331500934999895
49, 9.341179938000096
51, 9.350798940999994
52, 9.360479943999962
52, 9.370094946999416
53, 9.379768949999743
54, 9.389384952999535
58, 9.3990959570001
59, 9.408638959999735
59, 9.418245963000118
60, 9.427944965999814
61, 9.437553968999964
63, 9.447248972000125
63, 9.456928974999755
66, 9.466575978000037
68, 9.47746898100013
69, 9.487180983999679
70, 9.498149987999568
71, 9.509179990999655
70, 9.518788993999806
76, 9.529758998000034
74, 9.540725000999373
80, 9.551476003999596
79, 9.56263800799934
81, 9.573565011000028
82, 9.584544014999665
86, 9.595500017999257
85, 9.606464021999273
85, 9.617369024999789
89, 9.62849402899974
87, 9.639378031999513
88, 9.650309035999271
90, 9.661133038999651
92, 9.672089041999243
92, 9.683070045999557
91, 9.694024048999381
94, 9.70496205299969
90, 9.715918055999282
94, 9.726881059999869
95, 9.737909062999279
93, 9.748848066999926
93, 9.759828069999458
94, 9.770748072999595
91, 9.781709076999505
93, 9.792679079999289
93, 9.803594083999997
92, 9.814602086999912
90, 9.825499090999983
87, 9.83651409399954
90, 9.847417097999823
88, 9.858491100999345
86, 9.869401103999735
86, 9.880361107999306
86, 9.891391110999393
82, 9.902261114999419
81, 9.913141117999658
81, 9.924049121999815
79, 9.934943124999336
79, 9.94596312900012
77, 9.95666913199966
71, 9.966510135000135
73, 9.977470137999262
73, 9.987146141999801
69, 9.998067144999368
68, 10.007713147999311
64, 10.01737815099932
64, 10.027202153999497
61, 10.038112157999421
62, 10.047689160999653
59, 10.057420163999268
59, 10.067103166999914
59, 10.076694169999428
57, 10.08635717299967
57, 10.096049175999724
53, 10.105728178999925
55, 10.115385181999955
53, 10.125036184999772
51, 10.134685187999821
51, 10.14441319099933
49, 10.153902193999784
50, 10.163896196999303
47, 10.173486199999388
46, 10.18316520299959
43, 10.192840205999346
43, 10.202511208999567
45, 10.212149211999531
43, 10.221881214999485
40, 10.231493217999741
40, 10.241168220999498
43, 10.250813224000012
41, 10.260500227999728
40, 10.270117230999858
38, 10.279806233999807
42, 10.2894052369993
38, 10.299167239999406
42, 10.30880424299994
41, 10.31846924599995
38, 10.32812524899964
37, 10.337695251999321
41, 10.347654254999725
41, 10.357434257999557
40, 10.367129260999718
38, 10.376749263999955
41, 10.386474266999357
39, 10.396624269999847
42, 10.406162272999609
41, 10.415906275999987
41, 10.42537327899936
43, 10.43491128200003
45, 10.444780284999979
43, 10.454491288999634
45, 10.464181291999921
45, 10.473887294999258
44, 10.483567297999798
46, 10.4932693009996
45, 10.502928303999397
48, 10.51265330699971
50, 10.52228530999946
51, 10.531968313000107
54, 10.541608315999838
55, 10.551309318999301
54, 10.561003322000033
54, 10.570680324999557
56, 10.580277327999283
59, 10.589970330999677
59, 10.599721333999696
58, 10.609346336999806
59, 10.618954339999618
63, 10.62865634299942
60, 10.63826534599957
66, 10.64795334900009
65, 10.658740352999303
66, 10.668434356000034
69, 10.678089358999387
69, 10.687715361999835
70, 10.697457364999536
68, 10.70723636799994
71, 10.71817837099934
74, 10.729168374999972
74, 10.74010437800007
75, 10.751082381999367
79, 10.761082385000009
80, 10.770728387999952
83, 10.781634390999898
82, 10.792641394999919
82, 10.802799397999479
83, 10.812532400999771
87, 10.823449404999337
84, 10.834320407999257
88, 10.845449411999653
85, 10.85643141499986
87, 10.867364417999852
87, 10.878450421999332
86, 10.889441424999859
84, 10.900414428999284
89, 10.911263431999942
86, 10.922269435999624
87, 10.93327643900011
83, 10.944255442999747
86, 10.955185445999632
84, 10.96615944899986
83, 10.977226452999275
82, 10.988142455999878
85, 10.999003459999585
85, 11.00999646299988
83, 11.021148466999875
80, 11.03082446999997
79, 11.041820472999461
80, 11.05277447699973
77, 11.06374747999962
75, 11.0745904839996
74, 11.085564486999829
73, 11.097912490999988
71, 11.1075834939993
69, 11.117266496999946
70, 11.126954499999556
69, 11.137929503999658
66, 11.148520506999375
65, 11.159322509999583
63, 11.168943512999249
61, 11.178604515999723
60, 11.188236518999474
60, 11.197887521999291
57, 11.20749752499978
58, 11.217237527999714
57, 11.226822530999925
56, 11.236485534999701
54, 11.246146537999266
52, 11.255825540999467
52, 11.265420543999426
51, 11.275129546999779
50, 11.284741550000035
50, 11.29441755300013
48, 11.304109555999275
45, 11.31373955899926
44, 11.323384561999774
48, 11.333046564999677
45, 11.342679567999767
45, 11.352290570999685
42, 11.362194573999659
39, 11.371872576999522
40, 11.381463579999945
42, 11.391090582999823
41, 11.40067858600014
39, 11.410222589000114
40, 11.419908591999956
39, 11.429520594999303
42, 11.439200597999843
40, 11.448813600999529
38, 11.458504603999245
40, 11.468162606999613
38, 11.477751609999359
39, 11.487476612999671
39, 11.49718461700013
38, 11.506826619999629
39, 11.516549622999264
41, 11.526156625999647
42, 11.535843628999828
40, 11.545520631999352
42, 11.555204634999427
43, 11.564822637999896
42, 11.574527640999804
40, 11.584152643999914
43, 11.593814646999817
43, 11.603473649999614
43, 11.613153652999245
45, 11.622770655999375
46, 11.632440658999258
47, 11.642100661999393
47, 11.65170466499967
49, 11.662651668999388
52, 11.672253671999897
50, 11.681983675000083
53, 11.691602677999981
51, 11.701329681000061
54, 11.711013684000136
57, 11.72189768699991
57, 11.731523689999449
59, 11.741221692999716
59, 11.750829695999528
64, 11.760513698999603
64, 11.770128701999965
63, 11.78109370599941
65, 11.790727708999839
67, 11.800416711999787
66, 11.810093714999311
70, 11.819838718000028
70, 11.829461720999461
72, 11.840434723999351
73, 11.850076727999294
78, 11.86106873099925
78, 11.87209573400014
78, 11.88297873800002
78, 11.893922741000097
83, 11.90479474499989
84, 11.915737747999628
84, 11.926707751999857
86, 11.937682754999514
86, 11.948723759000131
86, 11.959810761999506
89, 11.970699765000063
88, 11.98163976900014
90, 11.992583771999307
91, 12.003477775999272
91, 12.014567778999663
91, 12.02567178299978
91, 12.036445785999604
93, 12.047535789999529
92, 12.058614792999833
95, 12.06958579699949
91, 12.080545799999527
93, 12.091510802999437
90, 12.102505806999943
90, 12.113492810000025
92, 12.124461813999915
86, 12.135416817000078
91, 12.146394820999376
90, 12.15716882400011
89, 12.168112827999721
88, 12.17907883099997
87, 12.190054833999966
86, 12.201108837999527
82, 12.212107841000034
83, 12.223155844999383
82, 12.234089847999712
77, 12.245034851999662
76, 12.256012854999426
75, 12.26698585899976
75, 12.277945861999797
72, 12.288847865999742
72, 12.29981386899999
72, 12.309519871999328
68, 12.320485874999576
66, 12.330091879000065
64, 12.339815882000039
64, 12.349437885000043
64, 12.359129888000098
60, 12.368727890999253
61, 12.378389894000065
58, 12.388064896999822
58, 12.397673899999972
58, 12.40719990299931
57, 12.418159905999346
55, 12.427754908999304
55, 12.437448912000036
53, 12.447170914999333
52, 12.456769917999736
53, 12.466421920999892
49, 12.47609592399931
47, 12.485764926999764
48, 12.495370930999343
47, 12.505148933999408
47, 12.5146619369998
44, 12.525553939999554
46, 12.53522194299967
43, 12.544833945999926
